module	monet_type	experiment_info	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	goslim_pir	perc_rank	cumelative_dist	genes	rank	P	N	tp	fp	fn	tn	tot_pop_valid	mcc
361	M1	e019_M1	TRUE	1.2673664744535827e-8	21	16	5	0.3125	0.23809523809523808	GO:0006670	GO:BP	sphingosine metabolic process	16324	2433		GO:0044255;GO:0006066;GO:0006807	0.10344827586206896	0.13333333333333333	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	4	21	16303	5	11	16	16292	16324	0.2719576707005083
361	M1	e019_M1	TRUE	2.0933554268231142e-8	23	16	5	0.3125	0.21739130434782608	GO:0046519	GO:BP	sphingoid metabolic process	16324	12927		GO:0044255;GO:0006066;GO:0006807	0.13793103448275862	0.16666666666666666	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	5	23	16301	5	11	18	16290	16324	0.25977818334388997
361	M1	e019_M1	TRUE	6.096982827537117e-8	28	16	5	0.3125	0.17857142857142858	GO:0034311	GO:BP	diol metabolic process	16324	9014		GO:0044255;GO:0006066;GO:0006807	0.1724137931034483	0.2	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	6	28	16296	5	11	23	16285	16324	0.23524823856824884
361	M1	e019_M1	TRUE	1.0311506213766143e-7	43	11	5	0.45454545454545453	0.11627906976744186	REAC:R-HSA-1660661	REAC	Sphingolipid de novo biosynthesis	10790	2218		GO:0044255;GO:0006066;GO:0006807	0.20689655172413793	0.23333333333333334	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	7	43	10747	5	6	38	10741	10790	0.22845654525964643
361	M1	e019_M1	TRUE	1.438548575732881e-6	51	16	5	0.3125	0.09803921568627451	GO:0046173	GO:BP	polyol biosynthetic process	16324	12646		GO:0044255;GO:0006066;GO:0006807	0.2413793103448276	0.26666666666666666	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	8	51	16273	5	11	46	16262	16324	0.1736415352453963
364	M1	e019_M1	TRUE	3.202545453455757e-8	9	12	4	0.3333333333333333	0.4444444444444444	REAC:R-HSA-1296052	REAC	Ca2+ activated K+ channels	10790	284		GO:0006811;GO:0051606	0	0.05555555555555555	ENSG00000145936;ENSG00000156113;ENSG00000016490;ENSG00000196557;ENSG00000138135;ENSG00000197584;ENSG00000183813;ENSG00000135643;ENSG00000135148;ENSG00000100031;ENSG00000184709;ENSG00000124140;ENSG00000167930;ENSG00000101187;ENSG00000163017;ENSG00000182489	1	9	10781	4	8	5	10773	10790	0.38431102292627906
364	M1	e019_M1	TRUE	3.4570859566858807e-7	15	12	4	0.3333333333333333	0.26666666666666666	REAC:R-HSA-418457	REAC	cGMP effects	10790	2550		GO:0006811;GO:0051606	0.058823529411764705	0.1111111111111111	ENSG00000145936;ENSG00000156113;ENSG00000016490;ENSG00000196557;ENSG00000138135;ENSG00000197584;ENSG00000183813;ENSG00000135643;ENSG00000135148;ENSG00000100031;ENSG00000184709;ENSG00000124140;ENSG00000167930;ENSG00000101187;ENSG00000163017;ENSG00000182489	2	15	10775	4	8	11	10767	10790	0.2972709216162897
364	M1	e019_M1	TRUE	1.5104069077687766e-6	21	12	4	0.3333333333333333	0.19047619047619047	REAC:R-HSA-392154	REAC	Nitric oxide stimulates guanylate cyclase	10790	1515		GO:0006811;GO:0051606	0.11764705882352941	0.16666666666666666	ENSG00000145936;ENSG00000156113;ENSG00000016490;ENSG00000196557;ENSG00000138135;ENSG00000197584;ENSG00000183813;ENSG00000135643;ENSG00000135148;ENSG00000100031;ENSG00000184709;ENSG00000124140;ENSG00000167930;ENSG00000101187;ENSG00000163017;ENSG00000182489	3	21	10769	4	8	17	10761	10790	0.25088877063474613
364	M1	e019_M1	TRUE	2.050038528745141e-5	201	15	6	0.4	0.029850746268656716	GO:0006813	GO:BP	potassium ion transport	16324	2549		GO:0006811;GO:0051606	0.17647058823529413	0.2222222222222222	ENSG00000145936;ENSG00000156113;ENSG00000016490;ENSG00000196557;ENSG00000138135;ENSG00000197584;ENSG00000183813;ENSG00000135643;ENSG00000135148;ENSG00000100031;ENSG00000184709;ENSG00000124140;ENSG00000167930;ENSG00000101187;ENSG00000163017;ENSG00000182489	4	201	16123	6	9	195	16114	16324	0.10661508423180967
364	M1	e019_M1	TRUE	2.650074737444489e-5	134	11	5	0.45454545454545453	0.03731343283582089	KEGG:04270	KEGG	Vascular smooth muscle contraction	8161	292		GO:0006811;GO:0051606	0.23529411764705882	0.2777777777777778	ENSG00000145936;ENSG00000156113;ENSG00000016490;ENSG00000196557;ENSG00000138135;ENSG00000197584;ENSG00000183813;ENSG00000135643;ENSG00000135148;ENSG00000100031;ENSG00000184709;ENSG00000124140;ENSG00000167930;ENSG00000101187;ENSG00000163017;ENSG00000182489	5	134	8027	5	6	129	8021	8161	0.12665747066585753
365	M1	e019_M1	TRUE	4.237446876710237e-5	9	13	3	0.23076923076923078	0.3333333333333333	GO:0045959	GO:BP	negative regulation of complement activation, classical pathway	16324	12453		GO:0050789	0	0.05263157894736842	ENSG00000196352;ENSG00000203710;ENSG00000140678;ENSG00000117322;ENSG00000133048;ENSG00000007062;ENSG00000117394;ENSG00000101203;ENSG00000126878;ENSG00000150556;ENSG00000185885;ENSG00000104921;ENSG00000154518;ENSG00000114999;ENSG00000148600;ENSG00000185127	1	9	16315	3	10	6	16305	16324	0.276874050248828
365	M1	e019_M1	TRUE	6.050713465073247e-5	10	13	3	0.23076923076923078	0.3	GO:0030450	GO:BP	regulation of complement activation, classical pathway	16324	7173		GO:0050789	0.05555555555555555	0.10526315789473684	ENSG00000196352;ENSG00000203710;ENSG00000140678;ENSG00000117322;ENSG00000133048;ENSG00000007062;ENSG00000117394;ENSG00000101203;ENSG00000126878;ENSG00000150556;ENSG00000185885;ENSG00000104921;ENSG00000154518;ENSG00000114999;ENSG00000148600;ENSG00000185127	2	10	16314	3	10	7	16304	16324	0.26260394151785493
365	M1	e019_M1	TRUE	8.315907351970242e-5	11	13	3	0.23076923076923078	0.2727272727272727	GO:0002924	GO:BP	negative regulation of humoral immune response mediated by circulating immunoglobulin	16324	1453		GO:0050789	0.1111111111111111	0.15789473684210525	ENSG00000196352;ENSG00000203710;ENSG00000140678;ENSG00000117322;ENSG00000133048;ENSG00000007062;ENSG00000117394;ENSG00000101203;ENSG00000126878;ENSG00000150556;ENSG00000185885;ENSG00000104921;ENSG00000154518;ENSG00000114999;ENSG00000148600;ENSG00000185127	3	11	16313	3	10	8	16303	16324	0.2503240631643347
365	M1	e019_M1	TRUE	1.1082780502347247e-4	12	13	3	0.23076923076923078	0.25	GO:0002923	GO:BP	regulation of humoral immune response mediated by circulating immunoglobulin	16324	1452		GO:0050789	0.16666666666666666	0.21052631578947367	ENSG00000196352;ENSG00000203710;ENSG00000140678;ENSG00000117322;ENSG00000133048;ENSG00000007062;ENSG00000117394;ENSG00000101203;ENSG00000126878;ENSG00000150556;ENSG00000185885;ENSG00000104921;ENSG00000154518;ENSG00000114999;ENSG00000148600;ENSG00000185127	4	12	16312	3	10	9	16302	16324	0.23961058025998686
365	M1	e019_M1	TRUE	1.440099281947175e-4	13	13	3	0.23076923076923078	0.23076923076923078	GO:0002890	GO:BP	negative regulation of immunoglobulin mediated immune response	16324	1419		GO:0050789	0.2222222222222222	0.3157894736842105	ENSG00000196352;ENSG00000203710;ENSG00000140678;ENSG00000117322;ENSG00000133048;ENSG00000007062;ENSG00000117394;ENSG00000101203;ENSG00000126878;ENSG00000150556;ENSG00000185885;ENSG00000104921;ENSG00000154518;ENSG00000114999;ENSG00000148600;ENSG00000185127	5.5	13	16311	3	10	10	16301	16324	0.23015614757384115
365	M1	e019_M1	TRUE	1.440099281947175e-4	13	13	3	0.23076923076923078	0.23076923076923078	GO:0002713	GO:BP	negative regulation of B cell mediated immunity	16324	1249		GO:0050789	0.2222222222222222	0.3157894736842105	ENSG00000196352;ENSG00000203710;ENSG00000140678;ENSG00000117322;ENSG00000133048;ENSG00000007062;ENSG00000117394;ENSG00000101203;ENSG00000126878;ENSG00000150556;ENSG00000185885;ENSG00000104921;ENSG00000154518;ENSG00000114999;ENSG00000148600;ENSG00000185127	5.5	13	16311	3	10	10	16301	16324	0.23015614757384115
367	M1	e019_M1	TRUE	3.752955658994019e-4	2	10	2	0.2	1	GO:1905551	GO:BP	negative regulation of protein localization to endoplasmic reticulum	16324	25931		GO:0050789	0	0.5	ENSG00000152595;ENSG00000145741;ENSG00000076248;ENSG00000115514;ENSG00000070476;ENSG00000157927;ENSG00000134717;ENSG00000170836;ENSG00000143499;ENSG00000151575;ENSG00000196531;ENSG00000197183;ENSG00000153237;ENSG00000182552;ENSG00000136682;ENSG00000253506	1	2	16322	2	8	0	16314	16324	0.4471039843229439
371	M1	e019_M1	TRUE	0.003214915687164957	6	10	2	0.2	0.3333333333333333	REAC:R-HSA-6793080	REAC	rRNA modification in the mitochondrion	10790	2589		NA	0	0.5	ENSG00000117481;ENSG00000122085;ENSG00000183770;ENSG00000125398;ENSG00000137090;ENSG00000125482;ENSG00000121211;ENSG00000131470;ENSG00000213551;ENSG00000104177;ENSG00000133422;ENSG00000248099;ENSG00000162419;ENSG00000110844;ENSG00000085982;ENSG00000114487	1	6	10784	2	8	4	10776	10790	0.2576720554142239
373	M1	e019_M1	TRUE	8.987341183380416e-4	2	14	2	0.14285714285714285	1	GO:0099044	GO:BP	vesicle tethering to endoplasmic reticulum	16324	20079		NA	0	0.5	ENSG00000126264;ENSG00000010270;ENSG00000131748;ENSG00000163964;ENSG00000184984;ENSG00000133019;ENSG00000177875;ENSG00000122591;ENSG00000132681;ENSG00000007933;ENSG00000102452;ENSG00000100359;ENSG00000148219;ENSG00000133657;ENSG00000182162;ENSG00000204442	1	2	16322	2	12	0	16310	16324	0.37782550696261225
374	M1	e019_M1	TRUE	8.313022624773632e-24	13	14	9	0.6428571428571429	0.6923076923076923	GO:0001682	GO:BP	tRNA 5'-leader removal	16324	398		GO:0006396	0	0.07142857142857142	ENSG00000172336;ENSG00000178718;ENSG00000167272;ENSG00000157426;ENSG00000198839;ENSG00000105171;ENSG00000124787;ENSG00000088367;ENSG00000163684;ENSG00000164967;ENSG00000125352;ENSG00000141428;ENSG00000163608;ENSG00000152464;ENSG00000148688;ENSG00000079691	1	13	16311	9	5	4	16306	16324	0.6668494361427048
374	M1	e019_M1	TRUE	5.815905460734087e-23	15	14	9	0.6428571428571429	0.6	GO:0099116	GO:BP	tRNA 5'-end processing	16324	20109		GO:0006396	0.07692307692307693	0.14285714285714285	ENSG00000172336;ENSG00000178718;ENSG00000167272;ENSG00000157426;ENSG00000198839;ENSG00000105171;ENSG00000124787;ENSG00000088367;ENSG00000163684;ENSG00000164967;ENSG00000125352;ENSG00000141428;ENSG00000163608;ENSG00000152464;ENSG00000148688;ENSG00000079691	2	15	16309	9	5	6	16304	16324	0.6207226340258936
374	M1	e019_M1	TRUE	5.7689593015253514e-21	22	14	9	0.6428571428571429	0.4090909090909091	GO:0000966	GO:BP	RNA 5'-end processing	16324	284		GO:0006396	0.15384615384615385	0.21428571428571427	ENSG00000172336;ENSG00000178718;ENSG00000167272;ENSG00000157426;ENSG00000198839;ENSG00000105171;ENSG00000124787;ENSG00000088367;ENSG00000163684;ENSG00000164967;ENSG00000125352;ENSG00000141428;ENSG00000163608;ENSG00000152464;ENSG00000148688;ENSG00000079691	3	22	16302	9	5	13	16297	16324	0.5123124216942513
374	M1	e019_M1	TRUE	3.3228190381503677e-15	55	10	8	0.8	0.14545454545454545	REAC:R-HSA-6784531	REAC	tRNA processing in the nucleus	10790	2604		GO:0006396	0.23076923076923078	0.2857142857142857	ENSG00000172336;ENSG00000178718;ENSG00000167272;ENSG00000157426;ENSG00000198839;ENSG00000105171;ENSG00000124787;ENSG00000088367;ENSG00000163684;ENSG00000164967;ENSG00000125352;ENSG00000141428;ENSG00000163608;ENSG00000152464;ENSG00000148688;ENSG00000079691	4	55	10735	8	2	47	10733	10790	0.33997239953110336
379	M1	e019_M1	TRUE	6.399204832288178e-5	11	12	3	0.25	0.2727272727272727	GO:0006825	GO:BP	copper ion transport	16324	2556		GO:0006811	0	0.1	ENSG00000165240;ENSG00000177556;ENSG00000121753;ENSG00000108479;ENSG00000164221;ENSG00000171357;ENSG00000102984;ENSG00000152904;ENSG00000127952;ENSG00000277656;ENSG00000109771;ENSG00000123191;ENSG00000143891;ENSG00000239388;ENSG00000169397;ENSG00000275896	1	11	16313	3	9	8	16304	16324	0.2605962519806926
379	M1	e019_M1	TRUE	9.635523290029616e-5	96	8	4	0.5	0.041666666666666664	REAC:R-HSA-6803157	REAC	Antimicrobial peptides	10790	150		GO:0006811	0.1111111111111111	0.2	ENSG00000165240;ENSG00000177556;ENSG00000121753;ENSG00000108479;ENSG00000164221;ENSG00000171357;ENSG00000102984;ENSG00000152904;ENSG00000127952;ENSG00000277656;ENSG00000109771;ENSG00000123191;ENSG00000143891;ENSG00000239388;ENSG00000169397;ENSG00000275896	2	96	10694	4	4	92	10690	10790	0.14245691752241096
379	M1	e019_M1	TRUE	1.409952209429773e-4	14	12	3	0.25	0.21428571428571427	GO:0006878	GO:BP	intracellular copper ion homeostasis	16324	2590		GO:0006811	0.2222222222222222	0.3	ENSG00000165240;ENSG00000177556;ENSG00000121753;ENSG00000108479;ENSG00000164221;ENSG00000171357;ENSG00000102984;ENSG00000152904;ENSG00000127952;ENSG00000277656;ENSG00000109771;ENSG00000123191;ENSG00000143891;ENSG00000239388;ENSG00000169397;ENSG00000275896	3	14	16310	3	9	11	16301	16324	0.23084485027596846
381	M1	e019_M1	TRUE	5.8448127075926394e-5	48	14	4	0.2857142857142857	0.08333333333333333	KEGG:00280	KEGG	Valine, leucine and isoleucine degradation	8161	31		GO:0006082	0	0.1111111111111111	ENSG00000117305;ENSG00000148450;ENSG00000126432;ENSG00000167315;ENSG00000065911;ENSG00000196177;ENSG00000162433;ENSG00000004455;ENSG00000147853;ENSG00000060971;ENSG00000117862;ENSG00000213965;ENSG00000137767;ENSG00000116586;ENSG00000063241;ENSG00000138495	1	48	8113	4	10	44	8103	8161	0.1517034898621019
381	M1	e019_M1	TRUE	4.837752166200452e-4	81	14	4	0.2857142857142857	0.04938271604938271	KEGG:04146	KEGG	Peroxisome	8161	277		GO:0006082	0.125	0.2222222222222222	ENSG00000117305;ENSG00000148450;ENSG00000126432;ENSG00000167315;ENSG00000065911;ENSG00000196177;ENSG00000162433;ENSG00000004455;ENSG00000147853;ENSG00000060971;ENSG00000117862;ENSG00000213965;ENSG00000137767;ENSG00000116586;ENSG00000063241;ENSG00000138495	2	81	8080	4	10	77	8070	8161	0.11532868425815025
381	M1	e019_M1	TRUE	0.0019029570356285926	212	16	5	0.3125	0.02358490566037736	GO:0016054	GO:BP	organic acid catabolic process	16324	5209		GO:0006082	0.25	0.4444444444444444	ENSG00000117305;ENSG00000148450;ENSG00000126432;ENSG00000167315;ENSG00000065911;ENSG00000196177;ENSG00000162433;ENSG00000004455;ENSG00000147853;ENSG00000060971;ENSG00000117862;ENSG00000213965;ENSG00000137767;ENSG00000116586;ENSG00000063241;ENSG00000138495	3.5	212	16112	5	11	207	16101	16324	0.0828627280563529
381	M1	e019_M1	TRUE	0.0019029570356285926	212	16	5	0.3125	0.02358490566037736	GO:0046395	GO:BP	carboxylic acid catabolic process	16324	12827		GO:0006082	0.25	0.4444444444444444	ENSG00000117305;ENSG00000148450;ENSG00000126432;ENSG00000167315;ENSG00000065911;ENSG00000196177;ENSG00000162433;ENSG00000004455;ENSG00000147853;ENSG00000060971;ENSG00000117862;ENSG00000213965;ENSG00000137767;ENSG00000116586;ENSG00000063241;ENSG00000138495	3.5	212	16112	5	11	207	16101	16324	0.0828627280563529
382	M1	e019_M1	TRUE	2.1609327618384105e-5	96	14	5	0.35714285714285715	0.052083333333333336	KEGG:04666	KEGG	Fc gamma R-mediated phagocytosis	8161	335		GO:0002376;GO:0050789	0	0.07692307692307693	ENSG00000186111;ENSG00000075651;ENSG00000141293;ENSG00000113448;ENSG00000173402;ENSG00000164078;ENSG00000129219;ENSG00000197122;ENSG00000105221;ENSG00000103653;ENSG00000179776;ENSG00000131016;ENSG00000198561;ENSG00000143398;ENSG00000140750;ENSG00000151320	1	96	8065	5	9	91	8056	8161	0.13279062296947677
382	M1	e019_M1	TRUE	2.396422673863607e-5	98	14	5	0.35714285714285715	0.05102040816326531	KEGG:05231	KEGG	Choline metabolism in cancer	8161	472		GO:0002376;GO:0050789	0.08333333333333333	0.15384615384615385	ENSG00000186111;ENSG00000075651;ENSG00000141293;ENSG00000113448;ENSG00000173402;ENSG00000164078;ENSG00000129219;ENSG00000197122;ENSG00000105221;ENSG00000103653;ENSG00000179776;ENSG00000131016;ENSG00000198561;ENSG00000143398;ENSG00000140750;ENSG00000151320	2	98	8063	5	9	93	8054	8161	0.13135166282102145
382	M1	e019_M1	TRUE	1.8006150327777142e-4	147	14	5	0.35714285714285715	0.034013605442176874	KEGG:04072	KEGG	Phospholipase D signaling pathway	8161	256		GO:0002376;GO:0050789	0.16666666666666666	0.23076923076923078	ENSG00000186111;ENSG00000075651;ENSG00000141293;ENSG00000113448;ENSG00000173402;ENSG00000164078;ENSG00000129219;ENSG00000197122;ENSG00000105221;ENSG00000103653;ENSG00000179776;ENSG00000131016;ENSG00000198561;ENSG00000143398;ENSG00000140750;ENSG00000151320	3	147	8014	5	9	142	8005	8161	0.1057041091235257
382	M1	e019_M1	TRUE	0.0015319355946889841	27	14	3	0.21428571428571427	0.1111111111111111	REAC:R-HSA-5218920	REAC	VEGFR2 mediated vascular permeability	10790	2498		GO:0002376;GO:0050789	0.25	0.3076923076923077	ENSG00000186111;ENSG00000075651;ENSG00000141293;ENSG00000113448;ENSG00000173402;ENSG00000164078;ENSG00000129219;ENSG00000197122;ENSG00000105221;ENSG00000103653;ENSG00000179776;ENSG00000131016;ENSG00000198561;ENSG00000143398;ENSG00000140750;ENSG00000151320	4	27	10763	3	11	24	10752	10790	0.1527917938349744
384	M1	e019_M1	TRUE	8.815224257522533e-6	19	5	3	0.6	0.15789473684210525	REAC:R-HSA-77595	REAC	Processing of Intronless Pre-mRNAs	10790	1709		NA	0	0.14285714285714285	ENSG00000101138;ENSG00000090060;ENSG00000151846;ENSG00000176473;ENSG00000124191;ENSG00000174016;ENSG00000168269;ENSG00000177613;ENSG00000198846;ENSG00000166896;ENSG00000197808;ENSG00000101079;ENSG00000243789;ENSG00000156958;ENSG00000180479	1	19	10771	3	2	16	10769	10790	0.30723193818323286
384	M1	e019_M1	TRUE	2.9765228076684353e-5	28	5	3	0.6	0.10714285714285714	REAC:R-HSA-75067	REAC	Processing of Capped Intronless Pre-mRNA	10790	1707		NA	0.16666666666666666	0.2857142857142857	ENSG00000101138;ENSG00000090060;ENSG00000151846;ENSG00000176473;ENSG00000124191;ENSG00000174016;ENSG00000168269;ENSG00000177613;ENSG00000198846;ENSG00000166896;ENSG00000197808;ENSG00000101079;ENSG00000243789;ENSG00000156958;ENSG00000180479	2	28	10762	3	2	25	10760	10790	0.2528364704911434
388	M1	e019_M1	TRUE	3.971526438893554e-18	20	14	8	0.5714285714285714	0.4	GO:0051923	GO:BP	sulfation	16324	14785		GO:0006082;GO:0006066;GO:0006790;GO:0009117	0	0.03225806451612903	ENSG00000136541;ENSG00000175662;ENSG00000088002;ENSG00000105398;ENSG00000173597;ENSG00000132768;ENSG00000130540;ENSG00000055070;ENSG00000198203;ENSG00000115970;ENSG00000196502;ENSG00000271303;ENSG00000196228;ENSG00000168582;ENSG00000198075	1	20	16304	8	6	12	16298	16324	0.4775637247050547
388	M1	e019_M1	TRUE	1.0207674886204243e-12	23	9	6	0.6666666666666666	0.2608695652173913	REAC:R-HSA-156584	REAC	Cytosolic sulfonation of small molecules	10790	408		GO:0006082;GO:0006066;GO:0006790;GO:0009117	0.03333333333333333	0.06451612903225806	ENSG00000136541;ENSG00000175662;ENSG00000088002;ENSG00000105398;ENSG00000173597;ENSG00000132768;ENSG00000130540;ENSG00000055070;ENSG00000198203;ENSG00000115970;ENSG00000196502;ENSG00000271303;ENSG00000196228;ENSG00000168582;ENSG00000198075	2	23	10767	6	3	17	10764	10790	0.41631283715187395
388	M1	e019_M1	TRUE	1.200085411402595e-12	16	14	6	0.42857142857142855	0.375	GO:0034035	GO:BP	purine ribonucleoside bisphosphate metabolic process	16324	8820		GO:0006082;GO:0006066;GO:0006790;GO:0009117	0.06666666666666667	0.12903225806451613	ENSG00000136541;ENSG00000175662;ENSG00000088002;ENSG00000105398;ENSG00000173597;ENSG00000132768;ENSG00000130540;ENSG00000055070;ENSG00000198203;ENSG00000115970;ENSG00000196502;ENSG00000271303;ENSG00000196228;ENSG00000168582;ENSG00000198075	3.5	16	16308	6	8	10	16300	16324	0.4003428874973454
388	M1	e019_M1	TRUE	1.200085411402595e-12	16	14	6	0.42857142857142855	0.375	GO:0050427	GO:BP	3'-phosphoadenosine 5'-phosphosulfate metabolic process	16324	13924		GO:0006082;GO:0006066;GO:0006790;GO:0009117	0.06666666666666667	0.12903225806451613	ENSG00000136541;ENSG00000175662;ENSG00000088002;ENSG00000105398;ENSG00000173597;ENSG00000132768;ENSG00000130540;ENSG00000055070;ENSG00000198203;ENSG00000115970;ENSG00000196502;ENSG00000271303;ENSG00000196228;ENSG00000168582;ENSG00000198075	3.5	16	16308	6	8	10	16300	16324	0.4003428874973454
388	M1	e019_M1	TRUE	1.5563749125175408e-8	7	14	4	0.2857142857142857	0.5714285714285714	GO:0006068	GO:BP	ethanol catabolic process	16324	1978		GO:0006082;GO:0006066;GO:0006790;GO:0009117	0.13333333333333333	0.16129032258064516	ENSG00000136541;ENSG00000175662;ENSG00000088002;ENSG00000105398;ENSG00000173597;ENSG00000132768;ENSG00000130540;ENSG00000055070;ENSG00000198203;ENSG00000115970;ENSG00000196502;ENSG00000271303;ENSG00000196228;ENSG00000168582;ENSG00000198075	5	7	16317	4	10	3	16307	16324	0.40371426803251376
388	M1	e019_M1	TRUE	1.691039596884102e-8	106	9	6	0.6666666666666666	0.05660377358490566	REAC:R-HSA-156580	REAC	Phase II - Conjugation of compounds	10790	1648		GO:0006082;GO:0006066;GO:0006790;GO:0009117	0.16666666666666666	0.1935483870967742	ENSG00000136541;ENSG00000175662;ENSG00000088002;ENSG00000105398;ENSG00000173597;ENSG00000132768;ENSG00000130540;ENSG00000055070;ENSG00000198203;ENSG00000115970;ENSG00000196502;ENSG00000271303;ENSG00000196228;ENSG00000168582;ENSG00000198075	6	106	10684	6	3	100	10681	10790	0.19242199741791274
