module	monet_type	experiment_info	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	goslim_pir	perc_rank	cumelative_dist	genes	rank	P	N	tp	fp	fn	tn	tot_pop_valid	mcc
194	R1	e019_R1	TRUE	1.0331737393722482e-8	13	25	5	0.2	0.38461538461538464	GO:0000394	GO:BP	RNA splicing, via endonucleolytic cleavage and ligation	16324	124	NA	GO:0006412;GO:0006396;GO:0032502	0.09523809523809525	0.11627906976744186	-	5	13	16311	5	20	8	16291	16324	0.2765676510598887
194	R1	e019_R1	TRUE	2.5399997495415626e-8	597	25	12	0.48	0.02010050251256281	GO:0006412	GO:BP	translation	16324	2221	NA	GO:0006412;GO:0006396;GO:0032502	0.11904761904761904	0.13953488372093023	-	6	597	15727	12	13	585	15714	16324	0.09251863021408664
194	R1	e019_R1	TRUE	3.8716874443230465e-8	619	25	12	0.48	0.01938610662358643	GO:0043043	GO:BP	peptide biosynthetic process	16324	11074	NA	GO:0006412;GO:0006396;GO:0032502	0.14285714285714285	0.16279069767441862	-	7	619	15705	12	13	607	15692	16324	0.09064691935808036
194	R1	e019_R1	TRUE	1.2357521132474022e-7	20	25	5	0.2	0.25	GO:0014003	GO:BP	oligodendrocyte development	16324	4692	NA	GO:0006412;GO:0006396;GO:0032502	0.16666666666666666	0.18604651162790695	-	8	20	16304	5	20	15	16284	16324	0.22254373703998567
194	R1	e019_R1	TRUE	2.243985831307712e-7	150	15	7	0.4666666666666667	0.04666666666666667	KEGG:03040	KEGG	Spliceosome	8161	215	NA	GO:0006412;GO:0006396;GO:0032502	0.1904761904761905	0.20930232558139536	-	9	150	8011	7	8	143	8003	8161	0.14321335986961997
194	R1	e019_R1	TRUE	2.7875801049382944e-7	734	25	12	0.48	0.01634877384196185	GO:0006518	GO:BP	peptide metabolic process	16324	2293	NA	GO:0006412;GO:0006396;GO:0032502	0.21428571428571427	0.23255813953488372	-	10	734	15590	12	13	722	15577	16324	0.08221853827517793
194	R1	e019_R1	TRUE	3.109858085610605e-7	741	25	12	0.48	0.01619433198380566	GO:0043604	GO:BP	amide biosynthetic process	16324	11391	NA	GO:0006412;GO:0006396;GO:0032502	0.23809523809523808	0.2558139534883721	-	11	741	15583	12	13	729	15570	16324	0.08176696960192135
195	R1	e019_R1	TRUE	9.308507714116528e-8	9	15	4	0.26666666666666666	0.4444444444444444	REAC:R-HSA-8964058	REAC	HDL remodeling	10790	1037	NA	GO:0032501;GO:0006869;GO:0016043	0	0.04166666666666666	-	1	9	10781	4	11	5	10770	10790	0.3435704726205024
195	R1	e019_R1	TRUE	9.358898816321292e-6	71	15	5	0.3333333333333333	0.07042253521126761	REAC:R-HSA-174824	REAC	Plasma lipoprotein assembly, remodeling, and clearance	10790	1666	NA	GO:0032501;GO:0006869;GO:0016043	0.04347826086956521	0.08333333333333333	-	2	71	10719	5	10	66	10709	10790	0.1507897877576586
195	R1	e019_R1	TRUE	2.6071779654452264e-5	32	15	4	0.26666666666666666	0.125	REAC:R-HSA-8963899	REAC	Plasma lipoprotein remodeling	10790	1668	NA	GO:0032501;GO:0006869;GO:0016043	0.08695652173913043	0.125	-	3	32	10758	4	11	28	10747	10790	0.18093783216120143
195	R1	e019_R1	TRUE	1.553111942506956e-4	124	15	5	0.3333333333333333	0.04032258064516129	REAC:R-HSA-381426	REAC	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	10790	1881	NA	GO:0032501;GO:0006869;GO:0016043	0.13043478260869565	0.16666666666666666	-	4	124	10666	5	10	119	10656	10790	0.11266485347874654
195	R1	e019_R1	TRUE	1.6165663460478518e-4	125	15	5	0.3333333333333333	0.04	REAC:R-HSA-114608	REAC	Platelet degranulation 	10790	1674	NA	GO:0032501;GO:0006869;GO:0016043	0.17391304347826086	0.20833333333333337	-	5	125	10665	5	10	120	10655	10790	0.11218623501316448
195	R1	e019_R1	TRUE	1.9085204496856615e-4	12	15	3	0.2	0.25	GO:0034372	GO:BP	very-low-density lipoprotein particle remodeling	16324	9046	NA	GO:0032501;GO:0006869;GO:0016043	0.21739130434782608	0.2916666666666667	-	6.5	12	16312	3	12	9	16300	16324	0.2229693126504238
195	R1	e019_R1	TRUE	1.9085204496856615e-4	12	15	3	0.2	0.25	GO:0034370	GO:BP	triglyceride-rich lipoprotein particle remodeling	16324	9044	NA	GO:0032501;GO:0006869;GO:0016043	0.21739130434782608	0.2916666666666667	-	6.5	12	16312	3	12	9	16300	16324	0.2229693126504238
197	R1	e019_R1	TRUE	2.341813089330144e-7	30	19	5	0.2631578947368421	0.16666666666666666	GO:0031163	GO:BP	metallo-sulfur cluster assembly	16324	7463	NA	GO:0006790;GO:0022607	0	0.3333333333333333	-	1.5	30	16294	5	14	25	16280	16324	0.20827700972258675
197	R1	e019_R1	TRUE	2.341813089330144e-7	30	19	5	0.2631578947368421	0.16666666666666666	GO:0016226	GO:BP	iron-sulfur cluster assembly	16324	5301	NA	GO:0006790;GO:0022607	0	0.3333333333333333	-	1.5	30	16294	5	14	25	16280	16324	0.20827700972258675
198	R1	e019_R1	TRUE	1.3249775386551836e-8	297	11	8	0.7272727272727273	0.02693602693602693	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10790	844	NA	GO:0050789;GO:0001775	0	0.02702702702702703	-	1	297	10493	8	3	289	10490	10790	0.13662862094135148
198	R1	e019_R1	TRUE	1.0343151520588515e-6	4	11	3	0.2727272727272727	0.75	GO:0035788	GO:BP	cell migration involved in metanephros development	16324	9752	NA	GO:0050789;GO:0001775	0.02777777777777777	0.10810810810810811	-	3	4	16320	3	8	1	16312	16324	0.45206837884662454
198	R1	e019_R1	TRUE	1.0343151520588515e-6	4	11	3	0.2727272727272727	0.75	GO:0035789	GO:BP	metanephric mesenchymal cell migration	16324	9753	NA	GO:0050789;GO:0001775	0.02777777777777777	0.10810810810810811	-	3	4	16320	3	8	1	16312	16324	0.45206837884662454
198	R1	e019_R1	TRUE	1.0343151520588515e-6	4	11	3	0.2727272727272727	0.75	GO:2000589	GO:BP	regulation of metanephric mesenchymal cell migration	16324	27155	NA	GO:0050789;GO:0001775	0.02777777777777777	0.10810810810810811	-	3	4	16320	3	8	1	16312	16324	0.45206837884662454
198	R1	e019_R1	TRUE	2.5848372577995836e-6	5	11	3	0.2727272727272727	0.6	GO:0035787	GO:BP	cell migration involved in kidney development	16324	9751	NA	GO:0050789;GO:0001775	0.1111111111111111	0.13513513513513514	-	5	5	16319	3	8	2	16311	16324	0.4042637316695262
198	R1	e019_R1	TRUE	7.956955906515472e-5	60	11	4	0.3636363636363637	0.06666666666666667	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10790	170	NA	GO:0050789;GO:0001775	0.1388888888888889	0.16216216216216217	-	6	60	10730	4	7	56	10723	10790	0.153825333501371
198	R1	e019_R1	TRUE	1.2461460351532533e-4	67	11	4	0.3636363636363637	0.05970149253731343	REAC:R-HSA-1650814	REAC	Collagen biosynthesis and modifying enzymes	10790	364	NA	GO:0050789;GO:0001775	0.16666666666666666	0.1891891891891892	-	7	67	10723	4	7	63	10716	10790	0.14535174302695072
198	R1	e019_R1	TRUE	3.109308226963524e-4	84	11	4	0.3636363636363637	0.04761904761904761	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10790	1156	NA	GO:0050789;GO:0001775	0.19444444444444445	0.21621621621621623	-	8	84	10706	4	7	80	10699	10790	0.12934330088968798
198	R1	e019_R1	TRUE	3.924325817167978e-4	89	11	4	0.3636363636363637	0.0449438202247191	REAC:R-HSA-1474290	REAC	Collagen formation	10790	367	NA	GO:0050789;GO:0001775	0.2222222222222222	0.24324324324324328	-	9	89	10701	4	7	85	10694	10790	0.12552323043156577
198	R1	e019_R1	TRUE	3.988588843263806e-4	353	8	5	0.625	0.01416430594900849	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8161	279	NA	GO:0050789;GO:0001775	0.25	0.2702702702702703	-	10	353	7808	5	3	348	7805	8161	0.08957883817153692
199	R1	e019_R1	TRUE	5.194192162364747e-12	6	17	5	0.29411764705882354	0.8333333333333334	GO:0016255	GO:BP	attachment of GPI anchor to protein	16324	5311	NA	GO:0044255;GO:0006793;GO:0036211	0	0.04347826086956521	-	1	6	16318	5	12	1	16306	16324	0.4948036903982079
199	R1	e019_R1	TRUE	1.586215481565254e-11	7	15	5	0.3333333333333333	0.7142857142857143	REAC:R-HSA-162791	REAC	Attachment of GPI anchor to uPAR	10790	181	NA	GO:0044255;GO:0006793;GO:0036211	0.04545454545454545	0.08695652173913043	-	2	7	10783	5	10	2	10773	10790	0.4874973842289718
199	R1	e019_R1	TRUE	5.581358277733626e-9	26	11	5	0.4545454545454546	0.19230769230769232	KEGG:00563	KEGG	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	8161	87	NA	GO:0044255;GO:0006793;GO:0036211	0.09090909090909093	0.13043478260869565	-	3	26	8135	5	6	21	8129	8161	0.29425111620274186
199	R1	e019_R1	TRUE	1.4485383160159345e-7	31	17	5	0.29411764705882354	0.16129032258064516	GO:0006506	GO:BP	GPI anchor biosynthetic process	16324	2284	NA	GO:0044255;GO:0006793;GO:0036211	0.13636363636363635	0.17391304347826086	-	4	31	16293	5	12	26	16281	16324	0.2167157600311024
199	R1	e019_R1	TRUE	1.7157331786249125e-7	32	17	5	0.29411764705882354	0.15625	GO:0006505	GO:BP	GPI anchor metabolic process	16324	2283	NA	GO:0044255;GO:0006793;GO:0036211	0.18181818181818185	0.21739130434782608	-	5	32	16292	5	12	27	16280	16324	0.2132645289882671
199	R1	e019_R1	TRUE	8.053445635820624e-6	67	17	5	0.29411764705882354	0.07462686567164178	GO:0009247	GO:BP	glycolipid biosynthetic process	16324	3488	NA	GO:0044255;GO:0006793;GO:0036211	0.2272727272727273	0.2608695652173913	-	6	67	16257	5	12	62	16245	16324	0.14646176499739402
200	R1	e019_R1	TRUE	5.156913273223246e-9	178	17	8	0.4705882352941176	0.0449438202247191	GO:0007596	GO:BP	blood coagulation	16324	3127	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0	0.01785714285714285	-	1	178	16146	8	9	170	16137	16324	0.14291603747660464
200	R1	e019_R1	TRUE	6.170015132503776e-9	182	17	8	0.4705882352941176	0.04395604395604396	GO:0050817	GO:BP	coagulation	16324	14025	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.01818181818181818	0.03571428571428571	-	2	182	16142	8	9	174	16133	16324	0.14127896690370376
200	R1	e019_R1	TRUE	6.738678976458921e-9	184	17	8	0.4705882352941176	0.04347826086956521	GO:0007599	GO:BP	hemostasis	16324	3130	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.03636363636363636	0.05357142857142857	-	3	184	16140	8	9	176	16131	16324	0.14048028192825557
200	R1	e019_R1	TRUE	1.7393542008672267e-8	207	17	8	0.4705882352941176	0.03864734299516908	GO:0016485	GO:BP	protein processing	16324	5360	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.05454545454545454	0.07142857142857142	-	4	207	16117	8	9	199	16108	16324	0.13213397834323326
200	R1	e019_R1	TRUE	7.643825263488824e-8	249	17	8	0.4705882352941176	0.0321285140562249	GO:0050878	GO:BP	regulation of body fluid levels	16324	14076	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.07272727272727272	0.08928571428571429	-	5	249	16075	8	9	241	16066	16324	0.119955321656653
200	R1	e019_R1	TRUE	1.864631110234411e-7	86	14	6	0.42857142857142855	0.06976744186046512	KEGG:04610	KEGG	Complement and coagulation cascades	8161	314	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.09090909090909093	0.10714285714285714	-	6	86	8075	6	8	80	8067	8161	0.1697067580710922
200	R1	e019_R1	TRUE	2.2438625048739193e-7	285	17	8	0.4705882352941176	0.02807017543859649	GO:0051604	GO:BP	protein maturation	16324	14609	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.10909090909090909	0.125	-	7	285	16039	8	9	277	16030	16324	0.11170563011942958
200	R1	e019_R1	TRUE	7.539158967271668e-7	332	17	8	0.4705882352941176	0.02409638554216867	GO:0042060	GO:BP	wound healing	16324	10514	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.12727272727272726	0.14285714285714285	-	8	332	15992	8	9	324	15983	16324	0.10299055066528882
200	R1	e019_R1	TRUE	9.184952504331508e-7	44	17	5	0.29411764705882354	0.11363636363636365	GO:0030195	GO:BP	negative regulation of blood coagulation	16324	7069	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.14545454545454545	0.17857142857142858	-	9.5	44	16280	5	12	39	16268	16324	0.1814818295134798
200	R1	e019_R1	TRUE	9.184952504331508e-7	44	17	5	0.29411764705882354	0.11363636363636365	GO:1900047	GO:BP	negative regulation of hemostasis	16324	21260	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.14545454545454545	0.17857142857142858	-	9.5	44	16280	5	12	39	16268	16324	0.1814818295134798
200	R1	e019_R1	TRUE	1.157897875604533e-6	46	17	5	0.29411764705882354	0.10869565217391304	GO:0050819	GO:BP	negative regulation of coagulation	16324	14027	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.18181818181818185	0.19642857142857145	-	11	46	16278	5	12	41	16266	16324	0.17742900862750688
200	R1	e019_R1	TRUE	2.5667715913016146e-6	17	17	4	0.2352941176470588	0.2352941176470588	GO:0051917	GO:BP	regulation of fibrinolysis	16324	14782	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.2	0.23214285714285715	-	12.5	17	16307	4	13	13	16294	16324	0.2344969139921867
200	R1	e019_R1	TRUE	2.5667715913016146e-6	17	17	4	0.2352941176470588	0.2352941176470588	GO:0003081	GO:BP	regulation of systemic arterial blood pressure by renin-angiotensin	16324	1545	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.2	0.23214285714285715	-	12.5	17	16307	4	13	13	16294	16324	0.2344969139921867
200	R1	e019_R1	TRUE	2.7260559729544206e-6	23	14	4	0.2857142857142857	0.17391304347826086	KEGG:04614	KEGG	Renin-angiotensin system	8161	318	NA	GO:0006508;GO:0050896;GO:0050817;GO:0051604;GO:0050886;GO:0050789;GO:0050878	0.23636363636363636	0.25	-	14	23	8138	4	10	19	8128	8161	0.22121399002275388
202	R1	e019_R1	TRUE	5.613857146364515e-20	111	19	13	0.6842105263157895	0.11711711711711711	REAC:R-HSA-166658	REAC	Complement cascade	10790	370	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0	0.02941176470588235	-	1	111	10679	13	6	98	10673	10790	0.28051356777600756
202	R1	e019_R1	TRUE	8.996859172620049e-18	124	21	12	0.5714285714285714	0.0967741935483871	GO:0006956	GO:BP	complement activation	16324	2645	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.0303030303030303	0.0588235294117647	-	2	124	16200	12	9	112	16191	16324	0.23306880167043192
202	R1	e019_R1	TRUE	2.361230083216887e-17	86	16	11	0.6875	0.12790697674418605	KEGG:04610	KEGG	Complement and coagulation cascades	8161	314	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.06060606060606061	0.08823529411764706	-	3	86	8075	11	5	75	8070	8161	0.2938337470340035
202	R1	e019_R1	TRUE	1.614207116919742e-13	527	21	14	0.6666666666666666	0.02656546489563567	GO:0002252	GO:BP	immune effector process	16324	802	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.09090909090909093	0.1176470588235294	-	4	527	15797	14	7	513	15790	16324	0.1288134847188742
202	R1	e019_R1	TRUE	3.1712917890676576e-13	291	21	12	0.5714285714285714	0.04123711340206185	GO:0006959	GO:BP	humoral immune response	16324	2648	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.12121212121212122	0.14705882352941177	-	5	291	16033	12	9	279	16024	16324	0.1501572391562254
202	R1	e019_R1	TRUE	1.554857364462913e-10	488	21	12	0.5714285714285714	0.02459016393442623	GO:0002253	GO:BP	activation of immune response	16324	803	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.15151515151515152	0.17647058823529413	-	6	488	15836	12	9	476	15827	16324	0.1141288629741964
202	R1	e019_R1	TRUE	9.590231366571539e-10	101	19	8	0.42105263157894735	0.07920792079207921	REAC:R-HSA-977606	REAC	Regulation of Complement cascade	10790	1873	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.18181818181818185	0.2058823529411765	-	7	101	10689	8	11	93	10678	10790	0.17956163590809657
202	R1	e019_R1	TRUE	1.053680254026615e-9	766	21	13	0.6190476190476191	0.01697127937336814	GO:0050776	GO:BP	regulation of immune response	16324	13996	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.21212121212121213	0.2352941176470588	-	8	766	15558	13	8	753	15550	16324	0.09709581041094864
202	R1	e019_R1	TRUE	2.515090456657074e-9	12	21	5	0.23809523809523808	0.4166666666666667	GO:0001867	GO:BP	complement activation, lectin pathway	16324	519	NA	GO:0050789;GO:0050896;GO:0002376;GO:0044419	0.24242424242424243	0.2647058823529412	-	9	12	16312	5	16	7	16296	16324	0.3143156462847212
203	R1	e019_R1	TRUE	9.774419760936331e-9	201	24	9	0.375	0.04477611940298507	GO:0071560	GO:BP	cellular response to transforming growth factor beta stimulus	16324	17710	NA	GO:0050789;GO:0050896;GO:0032502	0	0.0625	-	1	201	16123	9	15	192	16108	16324	0.12619706322276128
203	R1	e019_R1	TRUE	1.2740949890027238e-8	207	24	9	0.375	0.04347826086956521	GO:0071559	GO:BP	response to transforming growth factor beta	16324	17709	NA	GO:0050789;GO:0050896;GO:0032502	0.06666666666666667	0.125	-	2	207	16117	9	15	198	16102	16324	0.12425176857139313
203	R1	e019_R1	TRUE	6.637203496894601e-6	174	24	7	0.2916666666666667	0.04022988505747126	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16324	2804	NA	GO:0050789;GO:0050896;GO:0032502	0.13333333333333333	0.1875	-	3	174	16150	7	17	167	16133	16324	0.10500148735383472
203	R1	e019_R1	TRUE	1.0941316377889746e-5	28	14	4	0.2857142857142857	0.14285714285714285	REAC:R-HSA-201451	REAC	Signaling by BMP	10790	2101	NA	GO:0050789;GO:0050896;GO:0032502	0.2	0.25	-	4	28	10762	4	10	24	10752	10790	0.20058600219272257
204	R1	e019_R1	TRUE	3.2547921247059884e-6	108	17	6	0.35294117647058826	0.05555555555555555	KEGG:04931	KEGG	Insulin resistance	8161	381	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0	0.03125	-	1	108	8053	6	11	102	8042	8161	0.13581988840097936
204	R1	e019_R1	TRUE	5.125735973790153e-6	202	17	7	0.4117647058823529	0.03465346534653465	KEGG:04510	KEGG	Focal adhesion	8161	307	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0.03225806451612903	0.0625	-	2	202	7959	7	10	195	7949	8161	0.11380710861904292
204	R1	e019_R1	TRUE	1.1420136197043102e-5	227	17	7	0.4117647058823529	0.03083700440528634	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8161	359	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0.06451612903225806	0.09375	-	3	227	7934	7	10	220	7924	8161	0.10667533643524016
204	R1	e019_R1	TRUE	1.351333952648264e-5	137	17	6	0.35294117647058826	0.0437956204379562	KEGG:04910	KEGG	Insulin signaling pathway	8161	360	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0.0967741935483871	0.125	-	4	137	8024	6	11	131	8013	8161	0.11954502830642366
204	R1	e019_R1	TRUE	1.6791599911428614e-5	24	18	4	0.2222222222222222	0.16666666666666666	REAC:R-HSA-2173788	REAC	Downregulation of TGF-beta receptor signaling	10790	750	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0.12903225806451613	0.15625	-	5	24	10766	4	14	20	10752	10790	0.19089534202462816
204	R1	e019_R1	TRUE	6.463692755397675e-5	8	18	3	0.16666666666666666	0.375	REAC:R-HSA-9726842	REAC	Gain-of-function MRAS complexes activate RAF signaling	10790	974	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0.16129032258064516	0.25	-	7	8	10782	3	15	5	10767	10790	0.249188112557085
204	R1	e019_R1	TRUE	6.463692755397675e-5	8	18	3	0.16666666666666666	0.375	REAC:R-HSA-9660537	REAC	Signaling by MRAS-complex mutants	10790	2146	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0.16129032258064516	0.25	-	7	8	10782	3	15	5	10767	10790	0.249188112557085
204	R1	e019_R1	TRUE	6.463692755397675e-5	8	18	3	0.16666666666666666	0.375	REAC:R-HSA-9726840	REAC	SHOC2 M1731 mutant abolishes MRAS complex function	10790	2019	NA	GO:0050789;GO:0050896;GO:0006793;GO:0036211	0.16129032258064516	0.25	-	7	8	10782	3	15	5	10767	10790	0.249188112557085
205	R1	e019_R1	TRUE	2.9350987133723404e-4	27	11	3	0.2727272727272727	0.1111111111111111	KEGG:05310	KEGG	Asthma	8161	474	NA	NA	0	0.5	-	1	27	8134	3	8	24	8126	8161	0.17236732249565792
206	R1	e019_R1	TRUE	4.303708264178228e-5	30	18	4	0.2222222222222222	0.13333333333333333	REAC:R-HSA-5357956	REAC	TNFR1-induced NFkappaB signaling pathway	10790	2312	NA	GO:0006520;GO:0043603;GO:0036211	0	0.08333333333333333	-	1	30	10760	4	14	26	10746	10790	0.1703578919744739
206	R1	e019_R1	TRUE	6.232396417741345e-5	6	22	3	0.13636363636363635	0.5	GO:0097039	GO:BP	protein linear polyubiquitination	16324	19489	NA	GO:0006520;GO:0043603;GO:0036211	0.09090909090909093	0.16666666666666666	-	2	6	16318	3	19	3	16299	16324	0.2606362274557286
206	R1	e019_R1	TRUE	6.406101474798408e-5	33	18	4	0.2222222222222222	0.12121212121212122	REAC:R-HSA-5357905	REAC	Regulation of TNFR1 signaling	10790	1900	NA	GO:0006520;GO:0043603;GO:0036211	0.18181818181818185	0.25	-	3	33	10757	4	14	29	10743	10790	0.16224669598398986
207	R1	e019_R1	TRUE	1.7508913529651085e-12	95	16	9	0.5625	0.09473684210526316	KEGG:04640	KEGG	Hematopoietic cell lineage	8161	327	NA	GO:0007155;GO:0032502	0	0.0588235294117647	-	1	95	8066	9	7	86	8059	8161	0.2276185096249507
207	R1	e019_R1	TRUE	1.0244859544575279e-7	26	17	5	0.29411764705882354	0.19230769230769232	REAC:R-HSA-3000170	REAC	Syndecan interactions	10790	2236	NA	GO:0007155;GO:0032502	0.0625	0.1176470588235294	-	2	26	10764	5	12	21	10752	10790	0.23634825993838748
207	R1	e019_R1	TRUE	6.9272595457821645e-6	58	17	5	0.29411764705882354	0.08620689655172414	REAC:R-HSA-3000171	REAC	Non-integrin membrane-ECM interactions	10790	1517	NA	GO:0007155;GO:0032502	0.125	0.17647058823529413	-	3	58	10732	5	12	53	10720	10790	0.1568677464299974
207	R1	e019_R1	TRUE	3.17286668316593e-5	88	16	5	0.3125	0.05681818181818181	KEGG:04512	KEGG	ECM-receptor interaction	8161	308	NA	GO:0007155;GO:0032502	0.1875	0.2352941176470588	-	4	88	8073	5	11	83	8062	8161	0.12947884136694826
207	R1	e019_R1	TRUE	3.521485688661192e-5	30	17	4	0.2352941176470588	0.13333333333333333	REAC:R-HSA-3000157	REAC	Laminin interactions	10790	1241	NA	GO:0007155;GO:0032502	0.25	0.29411764705882354	-	5	30	10760	4	13	26	10747	10790	0.1754120733377731
